----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,18:52:41,UTC
PLOT,14,#
HEIGHT,64,cm
TEMPERATURE,34.4,C
HUMIDITY,26.2,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,3.14961961116,5.96894824708,0.614878094588,-0.00263383563772
18.0,3.15946496942,5.91385642738,0.58203198725,0.0046767127544
44.0,3.16931032768,5.86978297162,0.738050997106,-0.001690539071
74.0,3.20869176073,5.84774624374,0.738050997106,0.00349759204599
106.0,3.27760926856,5.81469115192,0.959762221637,-0.000511418362593
136.0,3.56312465815,5.79265442404,1.17326191933,0.000431878204132
166.0,3.74034110686,5.80367278798,1.31285787552,-3.97700792305e-05
198.0,3.93724827209,5.80367278798,1.44424230487,-0.00216218735436
262.0,4.82333051564,5.86978297162,2.12579903214,-0.00145471492932
440.0,6.63487643578,7.48948247078,2.96337476925,0.00302594376263
506.0,7.14683506539,8.42604340568,3.20150904746,0.00137517477086
534.0,7.52095867933,8.87779632721,3.2589897353,-0.00121889078764
566.0,7.9639998011,9.30751252087,3.43964332566,0.00326176790431
596.0,8.21997911591,9.7041736227,3.67777760386,-0.00192636321268
626.0,8.56456665506,10.0787979967,3.80095050637,0.00373341618767
658.0,8.99776241858,10.5195325543,3.87485424788,0.00349759204599
686.0,9.26358709164,11.0043405676,3.35752805731,-0.000747242504274
718.0,9.55894783949,11.4450751252,3.80095050637,-0.00216218735436
748.0,9.83461787082,11.9739565943,3.98160409673,0.00562000932112
778.0,10.0610611108,12.4918196995,3.94875798939,-0.00216218735436
810.0,10.2776589926,13.1088480801,3.92412340889,0.00279011962094
838.0,10.4745661578,13.7479131886,3.89948882839,-0.001690539071
870.0,10.5434836657,14.4420701169,3.83379661371,-0.000747242504274
900.0,10.6419372483,15.1031719533,3.72704676486,-0.00145471492932
930.0,10.7010093978,15.7642737896,3.68598913069,-0.00216218735436
960.0,10.5631743822,16.3262103506,3.63671996968,-0.000983066645956
990.0,10.3367311422,16.623706177,3.52997012084,0.000903526487495
1022.0,10.0019889613,16.7449081803,3.21793210112,-0.00121889078764
1050.0,9.82477251256,16.7779632721,3.06191309127,-0.00121889078764
1080.0,9.61801998906,16.7008347245,2.7827211789,-0.00216218735436
1110.0,9.37188603252,16.6016694491,2.5938560617,-0.00216218735436
1142.0,9.18482422555,16.4804674457,2.24897193465,0.00326176790431
1172.0,8.94853562727,16.3262103506,1.93693391494,-0.000983066645956
1202.0,8.69255631247,16.07278798,1.64953047574,-0.000983066645956
1234.0,8.39719556462,15.7642737896,1.3785500902,-0.000983066645956
1264.0,8.14121624981,15.4116861436,1.17326191933,-0.00239801149604
1294.0,7.90492765153,15.0480801336,0.951550694803,-0.00640702190462
1326.0,7.5800308289,14.596327212,0.83658931912,-0.00121889078764
1358.0,7.28467008105,14.1555926544,0.631301148257,-3.97700792305e-05
1386.0,7.02869076625,13.6707846411,0.409589923726,-0.00121889078764
1418.0,6.85147431754,13.2080133556,0.352109235884,-0.000275594220912
1450.0,6.56595892795,12.7562604341,0.220724806532,-0.001690539071
1478.0,6.30997961315,12.2824707846,0.130398011353,0.00420506447103
1510.0,6.16229923922,11.8307178631,0.0729173235113,0.00184682305422
1542.0,5.95554671573,11.3789649416,0.0072251088353,-0.00145471492932
1570.0,5.79802098354,10.9492487479,-0.0831016863442,0.0020826471959
