----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:45:32,UTC
PLOT,12,#
HEIGHT,64,cm
TEMPERATURE,32.4,C
HUMIDITY,21.4,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,-0.788523693501,-0.190317195326,3.20150904746,-0.00192636321268
44.0,-0.6605340361,-0.201335559265,3.26720126213,-0.00334130806277
70.0,-0.640843319576,-0.256427378965,3.43143179882,-0.00239801149604
100.0,-0.552235095222,-0.443739565943,3.55460470134,0.000196054062451
132.0,-0.463626870867,-0.642070116861,3.72704676486,0.000431878204132
162.0,-0.325791855204,-0.79632721202,3.94875798939,-0.000275594220912
192.0,-0.119039331709,-0.84040066778,4.17046921393,-0.00263383563772
224.0,-0.000895032569267,-0.8183639399,4.35933433112,-0.00334130806277
254.0,0.284620357019,-0.84040066778,4.56462250198,-0.000747242504274
284.0,0.599671821391,-0.79632721202,4.79454525335,0.00656330588785
316.0,0.954104718811,-0.597996661102,5.08194869256,-0.00121889078764
346.0,1.42668191537,-0.344574290484,5.32008297076,-0.000275594220912
376.0,1.71219730496,-0.0580968280467,5.59927488313,-0.00216218735436
408.0,2.01740341107,0.29449081803,5.8784667955,-0.00192636321268
438.0,2.39152702501,0.779298831386,6.1166010737,-0.00334130806277
468.0,2.71642384765,1.37429048414,6.25619702989,-0.00216218735436
500.0,3.01178459549,2.05742904841,6.38758145924,-0.000511418362593
532.0,3.37606285118,2.87278797997,6.48611978125,-0.00216218735436
560.0,3.6517328825,3.7101836394,6.5682350496,0.00727077831289
592.0,3.858485406,4.55859766277,6.60929268377,-0.00145471492932
624.0,3.95693898861,5.3959933222,6.5928696301,-0.000275594220912
652.0,3.99632042166,6.21135225376,6.56002352277,-0.00428460462949
684.0,3.91755755557,6.96060100167,6.45327367392,0.00255429547926
716.0,3.61235144946,7.43439065109,6.36294687874,-0.00145471492932
744.0,3.1890010442,7.73188647746,6.22335092255,-0.00263383563772
776.0,3.04132067028,7.82003338898,6.00163969802,-0.00145471492932
806.0,2.805032072,7.82003338898,5.81277458083,-0.00239801149604
836.0,2.63766098155,7.70984974958,5.51715961478,-0.00357713220445
868.0,2.45059917458,7.54457429048,5.17227548773,0.00184682305422
898.0,2.24384665109,7.37929883139,4.81096830702,0.000196054062451
928.0,2.03709412759,7.07078464107,4.49071876047,0.00113935062918
960.0,1.81065088757,6.71819699499,4.22794990177,-0.001690539071
990.0,1.55467157277,6.34357262104,3.94875798939,-0.00263383563772
1020.0,1.35776440754,5.96894824708,3.72704676486,-0.00310548392109
1052.0,1.09193973447,5.5612687813,3.4971240135,-0.00239801149604
1082.0,0.914723285764,5.06544240401,3.30004736947,0.00797825073793
1112.0,0.619362537915,4.54757929883,3.0701246181,-0.00452042877117
1144.0,0.501218238775,4.08480801336,2.87304797408,-0.001690539071
1176.0,0.304311073542,3.56694490818,2.70881743739,-0.00263383563772
1204.0,0.17632141614,3.1041736227,2.58564453487,-0.00239801149604
1236.0,0.018795683954,2.61936560935,2.52816384703,-0.001690539071
1268.0,-0.0304311073542,2.13455759599,2.49531773969,-0.00334130806277
1296.0,-0.0304311073542,1.60567612688,2.51174079336,-0.00216218735436
1328.0,0.00895032569238,1.06577629382,2.53637537386,-0.001690539071
1360.0,-0.0501218238775,0.580968280467,2.60206758854,-0.00239801149604
1390.0,-0.0107403908309,0.195325542571,2.69239438372,-0.00121889078764
1420.0,0.0286410422157,-0.0691151919866,2.79914423256,-0.00286965977941
1452.0,0.23539356571,-0.201335559265,3.0208554571,-0.001690539071
1482.0,0.570135746606,-0.289482470785,3.25077820846,-0.00145471492932
1512.0,0.835960419671,-0.355592654424,3.47248943299,-0.001690539071
1542.0,1.25931082492,-0.377629382304,3.79273897954,-0.00334130806277
1572.0,1.41683655711,-0.256427378965,4.04729631141,0.00302594376263
1604.0,1.69250658843,-0.135225375626,4.38396891162,-0.00192636321268
1634.0,1.98786733628,0.0520868113523,4.70421845817,0.00939319558802
1664.0,2.11585699369,0.360601001669,4.99162189738,0.00137517477086
1696.0,2.4702898911,0.680133555927,5.35292907809,0.000903526487495
1728.0,2.76565063895,1.13188647746,5.68960167831,-0.000983066645956
1756.0,3.09054746159,1.62771285476,6.04269733219,-0.00263383563772
1788.0,3.53358858336,2.11252086811,6.34652382507,-0.00334130806277
1820.0,3.86833076426,2.59732888147,6.65856184478,-0.00782196675471
1848.0,4.07508328775,3.12621035058,6.89669612298,0.00679913002953
