----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,26
TIME,15:23:24,UTC
PLOT,6,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,45.2,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,1.028804724261246,24.716022021456826,Deg,imu1
POT,-107.94895696091355,10897.34799077734,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,8.47018828638,5.58315668959,3.87485424788,-0.00334130806277
36.0,8.57208829829,5.51511656657,4.12941157975,0.00538418517944
61.0,8.50724283617,5.44707644356,4.36754585795,0.00137517477086
90.0,8.65546103531,5.35959628539,4.72064151184,-0.00310548392109
120.0,8.76662468466,5.30127617995,5.24617922925,-0.00192636321268
149.0,8.89631560891,5.30127617995,5.73887083932,-0.00381295634613
179.0,9.01674289572,5.35959628539,6.1166010737,-0.0054637253379
209.0,9.1927520072,5.45679646113,6.41221603974,-0.00192636321268
239.0,9.30391565655,5.62203675989,6.76531169363,-0.00404878048781
268.0,9.46139749314,5.7678370235,7.11019582068,-0.00381295634613
298.0,9.56329750505,5.90391726953,7.46329147456,-0.0111235047383
329.0,9.73004297909,6.06915756829,7.93956003096,0.00184682305422
358.0,9.82267935355,6.24411788462,8.52257843621,-0.00428460462949
388.0,10.082061202,6.41907820095,9.11380836829,-0.00404878048781
419.0,10.2580703135,6.61347855243,9.73788440772,-0.00475625291286
448.0,10.4433430625,6.83703895663,10.3455373935,-0.00404878048781
479.0,10.6564067237,7.12863948385,10.7889598425,-0.00381295634613
509.0,10.8046249229,7.42996002865,11.1174209159,-0.00286965977941
540.0,10.9621067595,7.71184053829,11.5033626771,0.0020826471959
569.0,11.1288522335,7.97428101279,11.7989776432,-0.00404878048781
600.0,11.2307522454,8.22700146971,12.0206888677,-0.00239801149604
630.0,11.3326522573,8.47000190906,12.3409384143,-0.00286965977941
660.0,11.4252886318,8.69356231326,12.8172069707,-0.00404878048781
690.0,11.5364522811,8.88796266474,13.2031487319,-0.00428460462949
720.0,11.6198250181,9.07264299865,13.6137250736,-0.00499207705454
751.0,11.6568795679,9.25732333255,14.0243014153,-0.0106518564549
780.0,11.7958341296,9.43228364888,14.3691855424,-0.00522790119622
811.0,11.8884705041,9.60724396521,14.6073198206,-0.00522790119622
841.0,11.9625796037,9.82108435184,14.6319544011,-0.00192636321268
871.0,11.9718432411,10.0640847912,14.5498391327,0.00231847133758
901.0,12.1107978028,10.365405336,14.4266662302,0.000196054062451
932.0,12.1385887151,10.6861659159,14.2706472204,-0.00216218735436
962.0,12.1478523526,11.0749666189,14.1310512642,-0.00239801149604
992.0,12.1293250777,11.3762871637,14.0160898885,-0.00121889078764
1022.0,11.9718432411,11.5318074449,13.8764939323,-0.00404878048781
1052.0,11.5920341058,11.5026473921,13.6137250736,-0.00522790119622
1082.0,11.0732704088,11.5220874273,13.3509562149,-0.001690539071
1112.0,11.0640067714,11.4734873394,13.0881873562,-0.00452042877117
1143.0,11.0917976837,11.347127111,12.6119187998,-0.00475625291286
1172.0,11.0825340463,11.1430067419,12.0453234482,-0.000983066645956
1203.0,11.0825340463,10.8708462498,11.5444203113,0.00420506447103
1233.0,11.0547431339,10.5112055996,11.0845748086,-0.00499207705454
1264.0,10.9806340343,10.2390451075,10.6739984668,0.0046767127544
1293.0,10.9713703969,10.0640847912,10.320902813,-0.00711449432967
1324.0,10.8602067475,9.85996442214,9.97601868592,-0.00216218735436
1354.0,10.7953612854,9.7238841761,9.69682677354,-0.00286965977941
1383.0,10.7583067356,9.59752394764,9.44226944167,0.000903526487495
