----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,18
TIME,19:58:41,UTC
PLOT,9,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,3.94709363035,2.03539232053,5.68139015147,-0.00121889078764
18.0,3.9077121973,2.03539232053,5.67317862464,-0.00310548392109
44.0,3.93724827209,2.02437395659,5.73887083932,-0.00192636321268
76.0,3.9077121973,2.02437395659,5.79635152716,-0.00357713220445
106.0,3.95693898861,1.99131886477,5.92773595651,-0.00263383563772
136.0,3.97662970514,1.98030050083,6.00163969802,-0.00499207705454
168.0,4.05539257123,1.98030050083,6.10838954687,-0.00286965977941
198.0,4.34090796082,1.95826377295,6.31367771773,0.000196054062451
228.0,4.65595942519,1.8590984975,6.5682350496,0.00444088861271
260.0,4.9611655313,1.77095158598,6.83921543514,-0.00357713220445
290.0,5.14822733827,1.71585976628,7.29906093787,-0.000511418362593
320.0,5.36482522003,1.68280467446,8.61290523139,-0.00310548392109
476.0,7.13698970713,2.67445742905,12.3245153606,-0.00334130806277
600.0,8.56456665506,4.30517529215,13.2277833124,-0.00381295634613
628.0,8.94853562727,4.88914858097,13.8108017176,-0.00310548392109
660.0,9.33250459947,5.46210350584,14.3199163814,0.00396924032935
692.0,9.75585500472,6.07913188648,14.8536656256,-0.00381295634613
722.0,9.9429168117,6.72921535893,15.3874148699,0.0020826471959
752.0,10.1890507682,7.33522537563,15.6830298359,-0.00334130806277
784.0,10.40564865,7.99632721202,16.0607600703,-0.00145471492932
814.0,10.5730197404,8.64641068447,16.2988943485,-0.00357713220445
844.0,10.6714733231,9.28547579299,16.3563750363,-0.00782196675471
876.0,10.7010093978,9.88046744574,16.2332021338,-0.00499207705454
908.0,10.7797722639,10.5085141903,16.126452285,-0.00239801149604
936.0,10.7108547561,11.0704507513,16.0689715971,-0.00381295634613
968.0,10.3564218587,11.4671118531,15.7158759432,0.0046767127544
1000.0,9.85430858734,11.7095158598,15.5187992992,-0.00286965977941
1028.0,9.61801998906,11.8747913189,14.9439924208,0.000667702345813
1060.0,9.44080354035,11.841736227,14.4923584449,-0.00286965977941
1092.0,9.2734324499,11.7535893155,13.9586092006,-0.00216218735436
1124.0,9.06667992641,11.5662771285,13.4823406442,-0.00263383563772
1154.0,8.87961811944,11.3238731219,12.899322239,0.000431878204132
1184.0,8.5547212968,11.0594323873,12.3409384143,-0.00145471492932
1216.0,8.20028839938,10.7729549249,11.7004393212,-0.00216218735436
1248.0,7.97384515937,10.4313856427,11.0599402281,0.00656330588785
1280.0,7.60956690368,10.0016694491,10.4276526618,0.00750660245457
1310.0,7.18621649843,9.58297161937,9.79536509556,-0.00357713220445
1342.0,6.99915469146,9.12020033389,9.01527004628,0.00727077831289
1372.0,6.6545671523,8.62437395659,8.4733092752,-0.00381295634613
1404.0,6.35920640446,8.05141903172,7.81638712844,0.00255429547926
1436.0,6.10322708965,7.58864774624,7.18409956219,0.00396924032935
1466.0,5.97523743225,7.19198664441,6.69140795212,-0.00357713220445
1496.0,5.68972204266,6.79532554257,6.18229328838,0.000196054062451
1528.0,5.50266023569,6.25542570952,5.72244778565,-0.00310548392109
1558.0,5.23683556263,5.75959933222,5.32008297076,-0.00239801149604
1588.0,5.09900054696,5.29682804674,5.00804495104,-0.000747242504274
1620.0,4.85286659042,4.76794657763,4.663160824,-0.00145471492932
