----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:11:38,UTC
PLOT,15,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,28.7,%
LATITUDE,39.6697,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,2.28322808413,4.73489148581,4.72064151184,-0.000275594220912
18.0,2.26353736761,4.74590984975,4.72885303867,-0.000983066645956
45.0,2.26353736761,4.77896494157,4.712429985,-0.00664284604631
76.0,2.26353736761,4.81202003339,4.75348761918,-0.00239801149604
268.0,2.84441350505,4.99933222037,5.82919763449,0.000196054062451
361.0,3.21853711899,5.31886477462,5.96058206385,-0.00192636321268
389.0,3.27760926856,5.14257095159,6.3054661909,-0.00192636321268
419.0,3.44498035901,5.02136894825,6.67498489845,-0.00310548392109
449.0,3.66157824076,5.02136894825,7.21694566953,-0.00263383563772
480.0,3.9077121973,4.99933222037,7.68500269909,-0.00286965977941
512.0,4.20307294515,5.07646076795,8.21875194333,-0.000275594220912
543.0,4.54766048431,5.26377295492,8.80177034858,-0.00334130806277
574.0,4.91193873999,5.48414023372,9.4012118075,-0.00239801149604
605.0,5.20729948784,5.7265442404,10.0581339543,-0.000511418362593
637.0,5.58142310179,6.04607679466,10.66578694,-0.00286965977941
668.0,5.72910347571,6.49782971619,11.2734399258,-0.00192636321268
699.0,6.10322708965,6.94958263773,11.8975159652,0.000196054062451
730.0,6.29028889662,7.39031719533,12.4148421558,-0.000983066645956
762.0,6.55611356969,7.89716193656,12.8664761317,-0.00216218735436
792.0,6.87116503406,8.4590984975,13.2113602587,-0.00310548392109
824.0,7.14683506539,9.10918196995,13.4823406442,-0.000275594220912
855.0,7.31420615584,9.74824707846,13.6137250736,-0.00239801149604
886.0,7.47173188802,10.4644407346,13.6465711809,-0.00334130806277
917.0,7.58987618716,11.1696160267,13.5973020199,-0.00286965977941
948.0,7.51111332107,11.7866444073,13.4084369027,-0.00499207705454
980.0,7.12714434886,12.216360601,13.145668044,-0.001690539071
1011.0,6.51673213664,12.4808013356,12.7597262828,-0.000511418362593
1042.0,6.35920640446,12.5689482471,12.3491499411,-0.00310548392109
1073.0,6.29028889662,12.579966611,11.8810929115,0.000667702345813
1105.0,6.18198995575,12.392654424,11.3555551941,-0.00145471492932
1136.0,6.02446422356,12.1943238731,10.8218059499,-0.00239801149604
1167.0,5.78817562528,11.9188647746,10.2880567056,0.000903526487495
1198.0,5.59126846005,11.5883138564,9.77894204189,-0.00334130806277
1230.0,5.38451593655,11.2247078464,9.24519279765,-0.00192636321268
1260.0,5.1679180548,10.8611018364,8.63753981189,-0.00121889078764
1292.0,5.09900054696,10.4644407346,8.07094446031,0.00255429547926
1323.0,4.75441300781,10.0567612688,7.56182979657,0.000196054062451
1354.0,4.52796976779,9.64908180301,7.11840734751,-0.00216218735436
1384.0,4.28183581125,9.23038397329,6.68319642528,-0.00310548392109
1415.0,4.05539257123,8.83372287145,6.26440855672,-0.00286965977941
1446.0,3.83879468947,8.4040066778,5.90310137601,-0.00216218735436
1477.0,3.6517328825,7.9081803005,5.60748640996,-0.00334130806277
1507.0,3.56312465815,7.42337228715,5.28723686342,0.00255429547926
1538.0,3.47451643379,6.99365609349,5.01625647788,-3.97700792305e-05
1569.0,3.47451643379,6.56393989983,4.79454525335,-0.00121889078764
1599.0,3.36621749291,6.18931552588,4.58104555565,-0.00239801149604
